reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.1,58.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.15,66.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.2,78.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.25,82.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.3,85.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.35,90.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.4,93.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.45,97.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.5,103.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.55,112.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.6,122.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.65,133.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.7,172.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.75,181.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.8,191.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.85,225.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.9,248.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.95,315.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.975,375.0
2026-09-19,wk inc covid hosp,3,2026-10-10,39,quantile,0.99,432.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.01,11.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.025,13.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.05,15.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.1,18.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.15,20.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.2,23.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.25,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.3,29.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.35,31.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.4,32.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.45,33.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.5,35.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.55,37.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.6,40.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.65,45.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.7,60.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.75,64.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.8,67.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.85,72.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.9,80.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.95,123.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.975,143.0
2026-09-19,wk inc covid hosp,3,2026-10-10,40,quantile,0.99,163.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.01,16.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.025,17.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.05,18.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.1,21.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.15,23.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.2,25.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.25,27.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.3,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.35,29.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.4,30.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.45,31.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.5,32.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.55,35.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.6,36.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.65,39.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.7,43.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.75,51.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.8,54.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.85,58.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.9,64.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.95,76.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.975,89.0
2026-09-19,wk inc covid hosp,3,2026-10-10,41,quantile,0.99,107.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.01,41.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.025,49.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.05,60.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.1,102.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.15,125.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.2,142.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.25,149.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.3,156.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.35,165.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.4,173.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.45,179.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.5,185.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.55,200.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.6,208.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.65,232.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.7,260.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.75,273.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.8,285.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.85,308.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.9,380.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.95,453.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.975,517.0
2026-09-19,wk inc covid hosp,3,2026-10-10,42,quantile,0.99,582.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.01,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.025,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.05,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.1,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.15,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.2,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.25,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.3,7.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.35,8.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.4,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.45,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.5,10.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.55,11.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.6,12.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.65,14.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.7,16.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.75,19.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.8,21.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.85,24.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.9,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.95,36.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.975,44.0
2026-09-19,wk inc covid hosp,3,2026-10-10,44,quantile,0.99,55.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.01,24.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.025,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.05,32.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.1,41.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.15,48.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.2,57.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.25,63.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.3,66.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.35,69.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.4,73.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.45,79.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.5,83.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.55,89.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.6,97.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.65,109.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.7,129.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.75,139.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.8,147.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.85,159.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.9,178.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.95,225.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.975,269.0
2026-09-19,wk inc covid hosp,3,2026-10-10,45,quantile,0.99,329.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.025,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.05,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.1,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.15,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.2,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.25,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.3,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.35,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.4,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.45,7.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.5,8.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.55,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.6,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.65,11.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.7,17.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.75,20.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.8,22.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.85,25.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.9,29.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.95,49.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.975,65.0
2026-09-19,wk inc covid hosp,3,2026-10-10,46,quantile,0.99,84.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.01,22.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.025,27.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.05,34.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.1,46.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.15,52.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.2,56.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.25,61.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.3,67.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.35,69.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.4,72.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.45,76.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.5,79.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.55,85.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.6,92.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.65,102.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.7,124.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.75,134.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.8,144.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.85,157.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.9,173.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.95,257.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.975,309.0
2026-09-19,wk inc covid hosp,3,2026-10-10,47,quantile,0.99,365.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.01,46.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.025,89.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.05,136.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.1,218.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.15,245.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.2,272.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.25,291.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.3,305.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.35,323.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.4,337.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.45,356.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.5,378.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.55,415.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.6,459.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.65,530.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.7,647.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.75,695.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.8,745.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.85,809.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.9,933.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.95,1251.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.975,1509.0
2026-09-19,wk inc covid hosp,3,2026-10-10,48,quantile,0.99,1797.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.01,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.025,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.05,7.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.1,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.15,10.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.2,12.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.25,13.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.3,14.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.35,15.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.4,16.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.45,17.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.5,18.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.55,20.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.6,24.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.65,29.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.7,37.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.75,41.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.8,43.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.85,47.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.9,53.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.95,76.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.975,92.0
2026-09-19,wk inc covid hosp,3,2026-10-10,49,quantile,0.99,107.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.01,0.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.025,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.05,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.1,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.15,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.2,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.25,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.3,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.35,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.4,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.45,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.5,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.55,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.6,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.65,7.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.7,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.75,13.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.8,15.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.85,18.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.9,22.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.95,27.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.975,34.0
2026-09-19,wk inc covid hosp,3,2026-10-10,50,quantile,0.99,44.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.01,19.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.025,21.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.05,23.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.1,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.15,32.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.2,35.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.25,38.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.3,42.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.35,44.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.4,46.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.45,48.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.5,51.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.55,56.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.6,60.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.65,68.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.7,91.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.75,97.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.8,103.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.85,112.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.9,125.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.95,154.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.975,196.0
2026-09-19,wk inc covid hosp,3,2026-10-10,51,quantile,0.99,240.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.01,43.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.025,46.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.05,54.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.1,62.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.15,68.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.2,76.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.25,83.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.3,88.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.35,93.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.4,97.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.45,104.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.5,107.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.55,114.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.6,119.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.65,128.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.7,147.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.75,160.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.8,168.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.85,183.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.9,200.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.95,250.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.975,291.0
2026-09-19,wk inc covid hosp,3,2026-10-10,53,quantile,0.99,337.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.025,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.05,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.1,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.15,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.2,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.25,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.3,10.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.35,11.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.4,12.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.45,14.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.5,15.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.55,16.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.6,19.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.65,22.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.7,31.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.75,35.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.8,38.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.85,41.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.9,46.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.95,69.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.975,88.0
2026-09-19,wk inc covid hosp,3,2026-10-10,54,quantile,0.99,107.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.01,9.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.025,11.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.05,12.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.1,15.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.15,16.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.2,19.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.25,20.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.3,23.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.35,24.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.4,26.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.45,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.5,31.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.55,34.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.6,37.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.65,42.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.7,56.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.75,60.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.8,65.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.85,78.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.9,90.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.95,129.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.975,153.0
2026-09-19,wk inc covid hosp,3,2026-10-10,55,quantile,0.99,186.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.01,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.025,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.05,2.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.1,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.15,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.2,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,56,quantile,0.25,4.0
