reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.75,106.0
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.8,113.0
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.85,125.0
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.9,137.0
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.95,159.0
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.975,182.0
2026-03-07,wk inc flu hosp,3,2026-03-28,27,quantile,0.99,207.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.01,33.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.025,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.05,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.1,63.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.15,71.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.2,76.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.25,82.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.3,87.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.35,93.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.4,99.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.45,105.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.5,111.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.55,117.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.6,124.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.65,131.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.7,140.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.75,148.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.8,160.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.85,177.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.9,194.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.95,217.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.975,234.0
2026-03-07,wk inc flu hosp,3,2026-03-28,28,quantile,0.99,259.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.01,57.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.025,74.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.05,92.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.1,107.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.15,124.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.2,140.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.25,146.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.3,157.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.35,169.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.4,178.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.45,189.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.5,198.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.55,208.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.6,220.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.65,233.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.7,244.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.75,260.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.8,276.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.85,300.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.9,320.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.95,382.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.975,428.0
2026-03-07,wk inc flu hosp,3,2026-03-28,29,quantile,0.99,480.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.01,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.025,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.05,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.1,12.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.15,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.2,17.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.25,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.3,20.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.35,21.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.4,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.45,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.5,26.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.55,28.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.6,31.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.65,34.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.7,36.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.75,39.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.8,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.85,48.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.9,53.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.95,61.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.975,67.0
2026-03-07,wk inc flu hosp,3,2026-03-28,30,quantile,0.99,78.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.01,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.025,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.05,19.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.1,24.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.15,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.2,33.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.25,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.3,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.35,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.4,46.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.45,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.5,52.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.55,56.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.6,62.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.65,66.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.7,72.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.75,75.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.8,83.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.85,90.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.9,99.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.95,117.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.975,135.0
2026-03-07,wk inc flu hosp,3,2026-03-28,31,quantile,0.99,163.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.01,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.025,21.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.05,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.1,30.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.15,32.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.2,36.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.25,39.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.3,42.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.35,44.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.4,46.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.45,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.5,54.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.55,57.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.6,61.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.65,65.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.7,70.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.75,74.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.8,81.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.85,90.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.9,101.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.95,120.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.975,136.0
2026-03-07,wk inc flu hosp,3,2026-03-28,32,quantile,0.99,164.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.01,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.025,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.05,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.1,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.15,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.2,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.25,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.3,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.35,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.4,12.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.45,14.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.5,15.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.55,16.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.6,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.65,20.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.7,21.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.75,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.8,25.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.85,27.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.9,31.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.95,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.975,43.0
2026-03-07,wk inc flu hosp,3,2026-03-28,33,quantile,0.99,50.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.01,12.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.025,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.05,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.1,51.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.15,64.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.2,71.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.25,81.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.3,88.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.35,95.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.4,100.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.45,111.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.5,120.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.55,127.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.6,138.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.65,147.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.7,158.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.75,169.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.8,180.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.85,197.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.9,219.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.95,247.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.975,282.0
2026-03-07,wk inc flu hosp,3,2026-03-28,34,quantile,0.99,311.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.01,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.025,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.05,14.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.1,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.15,22.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.2,27.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.25,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.3,31.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.35,34.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.4,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.45,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.5,42.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.55,44.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.6,48.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.65,52.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.7,55.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.75,60.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.8,63.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.85,71.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.9,82.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.95,93.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.975,106.0
2026-03-07,wk inc flu hosp,3,2026-03-28,35,quantile,0.99,120.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.01,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.025,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.05,11.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.1,22.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.15,30.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.2,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.25,42.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.3,52.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.35,61.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.4,72.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.45,81.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.5,92.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.55,100.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.6,116.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.65,131.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.7,158.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.75,176.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.8,209.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.85,254.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.9,302.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.95,348.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.975,412.0
2026-03-07,wk inc flu hosp,3,2026-03-28,36,quantile,0.99,496.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.01,14.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.025,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.05,30.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.1,41.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.15,49.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.2,61.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.25,70.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.3,78.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.35,88.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.4,98.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.45,112.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.5,120.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.55,130.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.6,140.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.65,150.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.7,162.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.75,173.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.8,187.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.85,201.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.9,225.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.95,257.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.975,284.0
2026-03-07,wk inc flu hosp,3,2026-03-28,37,quantile,0.99,305.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.05,1.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.1,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.15,2.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.2,3.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.25,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.3,4.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.35,5.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.4,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.45,6.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.5,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.55,7.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.6,8.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.65,9.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.7,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.75,10.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.8,12.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.85,13.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.9,14.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.95,18.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.975,21.0
2026-03-07,wk inc flu hosp,3,2026-03-28,38,quantile,0.99,23.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.01,85.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.025,107.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.05,118.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.1,158.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.15,187.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.2,209.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.25,236.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.3,258.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.35,275.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.4,288.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.45,307.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.5,324.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.55,339.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.6,360.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.65,378.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.7,412.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.75,432.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.8,473.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.85,506.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.9,564.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.95,713.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.975,791.0
2026-03-07,wk inc flu hosp,3,2026-03-28,39,quantile,0.99,883.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.01,29.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.025,40.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.05,51.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.1,65.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.15,75.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.2,84.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.25,89.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.3,98.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.35,105.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.4,113.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.45,120.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.5,128.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.55,139.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.6,148.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.65,160.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.7,172.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.75,184.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.8,198.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.85,215.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.9,238.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.95,278.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.975,301.0
2026-03-07,wk inc flu hosp,3,2026-03-28,40,quantile,0.99,339.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.01,21.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.025,37.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.05,45.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.1,58.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.15,74.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.2,81.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.25,87.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.3,93.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.35,99.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.4,103.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.45,108.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.5,114.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.55,117.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.6,122.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.65,130.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.7,136.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.75,144.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.8,160.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.85,171.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.9,184.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.95,208.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.975,239.0
2026-03-07,wk inc flu hosp,3,2026-03-28,41,quantile,0.99,278.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.01,93.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.025,142.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.05,180.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.1,244.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.15,303.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.2,342.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.25,386.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.3,426.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.35,471.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.4,506.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.45,528.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.5,558.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.55,592.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.6,619.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.65,651.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.7,688.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.75,744.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.8,806.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.85,874.0
2026-03-07,wk inc flu hosp,3,2026-03-28,42,quantile,0.9,975.0
